"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[41]24",1.61225666666667,0.487236320608042,1,1,2,2,2,1.00001556526807,102395,0,1,"State.fin[41]",41,3,10
"State.fin[42]24",1.61945666666667,0.485521256546533,1,1,2,2,2,1.00004304282138,44141,0,1,"State.fin[42]",42,3,10
"State.fin[43]24",1.60998,0.487755258933523,1,1,2,2,2,1.00007570053749,26054,0,1,"State.fin[43]",43,3,10
"State.fin[44]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,3,10
"State.fin[45]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,3,10
"State.fin[46]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,3,10
"State.fin[47]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,3,10
"State.fin[48]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,3,10
"State.fin[49]24",1.98747666666667,0.111204948978711,2,2,2,2,2,1.00166668154847,24121,0,1,"State.fin[49]",49,3,10
"State.fin[50]24",1.99612333333333,0.0621421836950731,2,2,2,2,2,1.00797683425398,16033,0,1,"State.fin[50]",50,3,10
"State.fin[1]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,10
"State.fin[2]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,4,10
"State.fin[3]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,4,10
"State.fin[4]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,10
"State.fin[5]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,4,10
"State.fin[6]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,10
"State.fin[7]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,10
"State.fin[8]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,10
"State.fin[9]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,4,10
"State.fin[10]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,10
"State.fin[11]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,10
"State.fin[12]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,10
"State.fin[13]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,4,10
"State.fin[14]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,4,10
"State.fin[15]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,4,10
"State.fin[16]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,4,10
"State.fin[17]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,4,10
"State.fin[18]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,4,10
"State.fin[19]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,4,10
"State.fin[20]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,4,10
"State.fin[21]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,4,10
"State.fin[22]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,4,10
"State.fin[23]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,4,10
"State.fin[24]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,10
"State.fin[25]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,4,10
"State.fin[26]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,4,10
"State.fin[27]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,4,10
"State.fin[28]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,4,10
"State.fin[29]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,4,10
"State.fin[30]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,4,10
"State.fin[31]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,4,10
"State.fin[32]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,4,10
"State.fin[33]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,4,10
"State.fin[34]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,4,10
"State.fin[35]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,4,10
"State.fin[36]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,4,10
"State.fin[37]34",1.99136666666667,0.0925139309418513,2,2,2,2,2,1.0283494159246,1981,0,1,"State.fin[37]",37,4,10
"State.fin[38]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,4,10
"State.fin[39]34",1.99221333333333,0.0878980104577062,2,2,2,2,2,1.02937300885964,2114,0,1,"State.fin[39]",39,4,10
"State.fin[40]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,4,10
"State.fin[41]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,4,10
"State.fin[42]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,4,10
"State.fin[43]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,4,10
"State.fin[44]34",1.6304,0.482697230834598,1,1,2,2,2,1.00016203153124,12851,0,1,"State.fin[44]",44,4,10
"State.fin[45]34",1.63504666666667,0.481417874996476,1,1,2,2,2,1.00010116841745,20336,0,1,"State.fin[45]",45,4,10
"State.fin[46]34",1.63552666666667,0.481282967424783,1,1,2,2,2,1.00009283962702,22068,0,1,"State.fin[46]",46,4,10
"State.fin[47]34",1.63563333333333,0.48125291781293,1,1,2,2,2,1.00006771796405,29691,0,1,"State.fin[47]",47,4,10
"State.fin[48]34",1.62918,0.483025160122138,1,1,2,2,2,1.00015609644434,13301,0,1,"State.fin[48]",48,4,10
"State.fin[49]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,4,10
"State.fin[50]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,4,10
"State.fin[1]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,5,10
"State.fin[2]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,5,10
"State.fin[3]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,5,10
"State.fin[4]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,5,10
"State.fin[5]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,5,10
"State.fin[6]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,5,10
"State.fin[7]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,5,10
"State.fin[8]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,5,10
"State.fin[9]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,5,10
"State.fin[10]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,5,10
"State.fin[11]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,5,10
"State.fin[12]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,5,10
"State.fin[13]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,5,10
"State.fin[14]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,5,10
"State.fin[15]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,5,10
"State.fin[16]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,5,10
"State.fin[17]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,5,10
"State.fin[18]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,5,10
"State.fin[19]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,5,10
"State.fin[20]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,5,10
"State.fin[21]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,5,10
"State.fin[22]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,5,10
"State.fin[23]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,5,10
"State.fin[24]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,5,10
"State.fin[25]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,5,10
"State.fin[26]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,5,10
"State.fin[27]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,5,10
"State.fin[28]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,5,10
"State.fin[29]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,5,10
"State.fin[30]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,5,10
"State.fin[31]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,5,10
"State.fin[32]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,5,10
"State.fin[33]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,5,10
"State.fin[34]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,5,10
"State.fin[35]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,5,10
"State.fin[36]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,5,10
"State.fin[37]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,5,10
"State.fin[38]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,5,10
"State.fin[39]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,5,10
"State.fin[40]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,5,10
"State.fin[41]44",1.54147,0.498278101770041,1,1,2,2,2,1.00389122570152,523,0,1,"State.fin[41]",41,5,10
"State.fin[42]44",1.56133666666667,0.49622437880224,1,1,2,2,2,1.00276893411971,738,0,1,"State.fin[42]",42,5,10
"State.fin[43]44",1.54116,0.498303805011502,1,1,2,2,2,1.00451725297729,451,0,1,"State.fin[43]",43,5,10
"State.fin[44]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,5,10
"State.fin[45]44",1.86434,0.342427737275839,1,2,2,2,2,1.02563963594326,168,0,1,"State.fin[45]",45,5,10
"State.fin[46]44",1.85088333333333,0.356204027667553,1,2,2,2,2,1.02132250430899,187,0,1,"State.fin[46]",46,5,10
"State.fin[47]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,5,10
"State.fin[48]44",1.84388,0.362969674706601,1,2,2,2,2,1.02631036779597,146,0,1,"State.fin[48]",48,5,10
"State.fin[49]44",1.55262333333333,0.497223902175118,1,1,2,2,2,1.00329672724099,618,0,1,"State.fin[49]",49,5,10
"State.fin[50]44",1.58116666666667,0.493368810929682,1,1,2,2,2,1.00191520567978,1075,0,1,"State.fin[50]",50,5,10
"State.fin[1]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,6,10
"State.fin[2]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,6,10
"State.fin[3]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,6,10
"State.fin[4]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,6,10
"State.fin[5]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,6,10
"State.fin[6]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,6,10
"State.fin[7]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,6,10
"State.fin[8]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,6,10
"State.fin[9]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,6,10
"State.fin[10]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,6,10
"State.fin[11]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,6,10
"State.fin[12]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,6,10
"State.fin[13]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,6,10
"State.fin[14]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,6,10
"State.fin[15]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,6,10
"State.fin[16]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,6,10
"State.fin[17]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,10
"State.fin[18]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,10
"State.fin[19]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,10
"State.fin[20]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,10
"State.fin[21]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,10
"State.fin[22]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,10
"State.fin[23]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,6,10
"State.fin[24]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,6,10
"State.fin[25]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,6,10
"State.fin[26]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,10
"State.fin[27]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,10
"State.fin[28]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,6,10
"State.fin[29]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,6,10
"State.fin[30]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,6,10
"State.fin[31]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,6,10
"State.fin[32]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,6,10
"State.fin[33]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,6,10
"State.fin[34]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,6,10
"State.fin[35]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,6,10
"State.fin[36]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,6,10
"State.fin[37]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,6,10
"State.fin[38]54",1.57376333333333,0.494529863461088,1,1,2,2,2,1.00051430609663,3941,0,1,"State.fin[38]",38,6,10
"State.fin[39]54",1.58639,0.49248104162352,1,1,2,2,2,1.0003321354518,6119,0,1,"State.fin[39]",39,6,10
"State.fin[40]54",1.57712333333333,0.494017008780978,1,1,2,2,2,1.00041070634091,4935,0,1,"State.fin[40]",40,6,10
"State.fin[41]54",1.94672333333333,0.224585020835453,1,2,2,2,2,1.00460388719602,2148,0,1,"State.fin[41]",41,6,10
"State.fin[42]54",1.95157333333333,0.214666434795513,1,2,2,2,2,1.00269303740572,4019,0,1,"State.fin[42]",42,6,10
"State.fin[43]54",1.94779,0.222450625639945,1,2,2,2,2,1.00294646825065,3414,0,1,"State.fin[43]",43,6,10
"State.fin[44]54",1.56931666666667,0.495172714355587,1,1,2,2,2,1.00061379465206,3300,0,1,"State.fin[44]",44,6,10
"State.fin[45]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,6,10
"State.fin[46]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,6,10
"State.fin[47]54",1.56479,0.49578531164566,1,1,2,2,2,1.00061000894106,3313,0,1,"State.fin[47]",47,6,10
"State.fin[48]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,6,10
"State.fin[49]54",1.89948666666667,0.300683728400076,1,2,2,2,2,1.00537092315875,1032,0,1,"State.fin[49]",49,6,10
"State.fin[50]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,6,10
"State.fin[1]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,7,10
"State.fin[2]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,7,10
"State.fin[3]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,7,10
"State.fin[4]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,7,10
"State.fin[5]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,7,10
"State.fin[6]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,7,10
"State.fin[7]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,7,10
"State.fin[8]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,7,10
"State.fin[9]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,7,10
"State.fin[10]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,7,10
"State.fin[11]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,7,10
"State.fin[12]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,7,10
"State.fin[13]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,7,10
"State.fin[14]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,7,10
"State.fin[15]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,7,10
"State.fin[16]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,7,10
"State.fin[17]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,7,10
"State.fin[18]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,7,10
"State.fin[19]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,7,10
"State.fin[20]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,7,10
"State.fin[21]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,7,10
"State.fin[22]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,7,10
"State.fin[23]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,7,10
"State.fin[24]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,7,10
"State.fin[25]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,7,10
"State.fin[26]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,7,10
"State.fin[27]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,7,10
"State.fin[28]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,7,10
"State.fin[29]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,7,10
"State.fin[30]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,7,10
"State.fin[31]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,7,10
"State.fin[32]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,7,10
"State.fin[33]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,7,10
"State.fin[34]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,7,10
"State.fin[35]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,7,10
"State.fin[36]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,7,10
"State.fin[37]64",1.60626333333333,0.488578447831278,1,1,2,2,2,0.99999962162784,3e+05,0,1,"State.fin[37]",37,7,10
"State.fin[38]64",1.98721666666667,0.11233860328828,2,2,2,2,2,1.00354478498667,11100,0,1,"State.fin[38]",38,7,10
"State.fin[39]64",1.98791,0.109288021818064,2,2,2,2,2,1.00457055438842,9098,0,1,"State.fin[39]",39,7,10
"State.fin[40]64",1.98305,0.129084286582489,2,2,2,2,2,1.00077852183334,38242,0,1,"State.fin[40]",40,7,10
"State.fin[41]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,7,10
"State.fin[42]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,7,10
"State.fin[43]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,7,10
"State.fin[44]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,7,10
"State.fin[45]64",1.61058666666667,0.487618069524529,1,1,2,2,2,0.999998842792805,3e+05,0,1,"State.fin[45]",45,7,10
"State.fin[46]64",1.61090666666667,0.487545386219479,1,1,2,2,2,1.00006839588178,28663,0,1,"State.fin[46]",46,7,10
"State.fin[47]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,7,10
"State.fin[48]64",1.60795666666667,0.48820707963875,1,1,2,2,2,1.00007954007766,24829,0,1,"State.fin[48]",48,7,10
"State.fin[49]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,7,10
"State.fin[50]64",1.60772,0.488259353476532,1,1,2,2,2,1.00000369275084,241260,0,1,"State.fin[50]",50,7,10
"State.fin[1]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,8,10
"State.fin[2]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,8,10
"State.fin[3]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,8,10
"State.fin[4]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,8,10
"State.fin[5]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,8,10
"State.fin[6]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,8,10
"State.fin[7]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,8,10
"State.fin[8]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,8,10
"State.fin[9]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,8,10
"State.fin[10]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,8,10
"State.fin[11]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,8,10
"State.fin[12]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,8,10
"State.fin[13]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,8,10
"State.fin[14]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,8,10
"State.fin[15]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,8,10
"State.fin[16]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,8,10
"State.fin[17]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,8,10
"State.fin[18]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,8,10
"State.fin[19]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,8,10
"State.fin[20]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,8,10
"State.fin[21]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,8,10
"State.fin[22]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,8,10
"State.fin[23]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,8,10
"State.fin[24]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,8,10
"State.fin[25]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,8,10
"State.fin[26]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,10
"State.fin[27]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,8,10
"State.fin[28]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,8,10
"State.fin[29]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,8,10
"State.fin[30]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,8,10
"State.fin[31]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,8,10
"State.fin[32]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,8,10
"State.fin[33]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,8,10
"State.fin[34]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,8,10
"State.fin[35]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,8,10
"State.fin[36]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,8,10
"State.fin[37]74",1.90443333333333,0.293996542500268,1,2,2,2,2,1.00684693142995,840,0,1,"State.fin[37]",37,8,10
"State.fin[38]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,8,10
"State.fin[39]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,8,10
"State.fin[40]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,8,10
"State.fin[41]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,8,10
"State.fin[42]74",1.56512,0.495742074874307,1,1,2,2,2,1.00039177733945,5135,0,1,"State.fin[42]",42,8,10
"State.fin[43]74",1.58049666666667,0.493478569334627,1,1,2,2,2,1.00035064758215,5783,0,1,"State.fin[43]",43,8,10
"State.fin[44]74",1.56564333333333,0.495673049258744,1,1,2,2,2,1.00035738347963,5624,0,1,"State.fin[44]",44,8,10
"State.fin[45]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,8,10
"State.fin[46]74",1.89676,0.304272593254859,1,2,2,2,2,1.01065572235431,505,0,1,"State.fin[46]",46,8,10
"State.fin[47]74",1.57200666666667,0.494788698343454,1,1,2,2,2,1.00034334652639,5872,0,1,"State.fin[47]",47,8,10
"State.fin[48]74",1.91073333333333,0.285128742647168,1,2,2,2,2,1.00611816308605,1000,0,1,"State.fin[48]",48,8,10
"State.fin[49]74",1.56318666666667,0.495992202744263,1,1,2,2,2,1.00039710992825,5063,0,1,"State.fin[49]",49,8,10
"State.fin[50]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,8,10
"State.fin[1]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,10
"State.fin[2]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,10
"State.fin[3]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,10
"State.fin[4]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,10
"State.fin[5]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,10
"State.fin[6]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,10
"State.fin[7]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,10
"State.fin[8]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,10
"State.fin[9]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,10
"State.fin[10]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,10
"State.fin[11]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,10
"State.fin[12]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,10
"State.fin[13]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,10
"State.fin[14]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,10
