"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[35]24",1.98613666666667,0.116923850829697,2,2,2,2,2,1.00293810387498,12374,0,1,"State.fin[35]",35,3,5
"State.fin[36]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,5
"State.fin[37]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,5
"State.fin[38]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,5
"State.fin[39]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,5
"State.fin[40]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,5
"State.fin[41]24",1.9791,0.143049845196913,2,2,2,2,2,1.0004665222371,51802,0,1,"State.fin[41]",41,3,5
"State.fin[42]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,3,5
"State.fin[43]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,3,5
"State.fin[44]24",1.61693,0.486135951006036,1,1,2,2,2,1.00000295122884,266095,0,1,"State.fin[44]",44,3,5
"State.fin[45]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,3,5
"State.fin[46]24",1.62555666666667,0.483979652716142,1,1,2,2,2,1.00002457555723,72158,0,1,"State.fin[46]",46,3,5
"State.fin[47]24",1.62693,0.48362129267832,1,1,2,2,2,1.00011502556569,17825,0,1,"State.fin[47]",47,3,5
"State.fin[48]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,3,5
"State.fin[49]24",1.62398666666667,0.484384236513243,1,1,2,2,2,1.00002020486022,84576,0,1,"State.fin[49]",49,3,5
"State.fin[50]24",1.63778666666667,0.480640826960116,1,1,2,2,2,1.00002203270482,80064,0,1,"State.fin[50]",50,3,5
"State.fin[1]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,5
"State.fin[2]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,4,5
"State.fin[3]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,4,5
"State.fin[4]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,5
"State.fin[5]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,4,5
"State.fin[6]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,5
"State.fin[7]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,5
"State.fin[8]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,5
"State.fin[9]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,4,5
"State.fin[10]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,5
"State.fin[11]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,5
"State.fin[12]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,5
"State.fin[13]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,4,5
"State.fin[14]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,4,5
"State.fin[15]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,4,5
"State.fin[16]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,4,5
"State.fin[17]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,4,5
"State.fin[18]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,4,5
"State.fin[19]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,4,5
"State.fin[20]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,4,5
"State.fin[21]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,4,5
"State.fin[22]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,4,5
"State.fin[23]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,4,5
"State.fin[24]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,5
"State.fin[25]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,4,5
"State.fin[26]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,4,5
"State.fin[27]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,4,5
"State.fin[28]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,4,5
"State.fin[29]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,4,5
"State.fin[30]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,4,5
"State.fin[31]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,4,5
"State.fin[32]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,4,5
"State.fin[33]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,4,5
"State.fin[34]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,4,5
"State.fin[35]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,4,5
"State.fin[36]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,4,5
"State.fin[37]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,4,5
"State.fin[38]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,4,5
"State.fin[39]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,4,5
"State.fin[40]34",1.63014333333333,0.482766496007322,1,1,2,2,2,1.00003851877856,49286,0,1,"State.fin[40]",40,4,5
"State.fin[41]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,4,5
"State.fin[42]34",1.63419,0.481657364952228,1,1,2,2,2,1.00000246323241,288825,0,1,"State.fin[42]",42,4,5
"State.fin[43]34",1.63456333333333,0.481553197788672,1,1,2,2,2,1.00001295646043,120110,0,1,"State.fin[43]",43,4,5
"State.fin[44]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,4,5
"State.fin[45]34",1.63110333333333,0.482506675633815,1,1,2,2,2,1.00000111988581,3e+05,0,1,"State.fin[45]",45,4,5
"State.fin[46]34",1.99015666666667,0.0987242351728839,2,2,2,2,2,1.03625350132793,1345,0,1,"State.fin[46]",46,4,5
"State.fin[47]34",1.99121333333333,0.0933246494083397,2,2,2,2,2,1.03001134655728,1831,0,1,"State.fin[47]",47,4,5
"State.fin[48]34",1.63294666666667,0.482002031367176,1,1,2,2,2,0.999999177711595,3e+05,0,1,"State.fin[48]",48,4,5
"State.fin[49]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,4,5
"State.fin[50]34",1.99292333333333,0.0838248822104261,2,2,2,2,2,1.07480200062955,850,0,1,"State.fin[50]",50,4,5
"State.fin[1]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,5,5
"State.fin[2]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,5,5
"State.fin[3]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,5,5
"State.fin[4]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,5,5
"State.fin[5]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,5,5
"State.fin[6]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,5,5
"State.fin[7]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,5,5
"State.fin[8]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,5,5
"State.fin[9]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,5,5
"State.fin[10]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,5,5
"State.fin[11]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,5,5
"State.fin[12]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,5,5
"State.fin[13]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,5,5
"State.fin[14]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,5,5
"State.fin[15]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,5,5
"State.fin[16]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,5,5
"State.fin[17]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,5,5
"State.fin[18]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,5,5
"State.fin[19]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,5,5
"State.fin[20]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,5,5
"State.fin[21]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,5,5
"State.fin[22]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,5,5
"State.fin[23]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,5,5
"State.fin[24]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,5,5
"State.fin[25]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,5,5
"State.fin[26]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,5,5
"State.fin[27]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,5,5
"State.fin[28]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,5,5
"State.fin[29]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,5,5
"State.fin[30]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,5,5
"State.fin[31]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,5,5
"State.fin[32]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,5,5
"State.fin[33]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,5,5
"State.fin[34]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,5,5
"State.fin[35]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,5,5
"State.fin[36]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,5,5
"State.fin[37]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,5,5
"State.fin[38]44",1.63341,0.481873993808015,1,1,2,2,2,1.00011556331019,17871,0,1,"State.fin[38]",38,5,5
"State.fin[39]44",1.63227666666667,0.482186331689058,1,1,2,2,2,1.00011502033425,17933,0,1,"State.fin[39]",39,5,5
"State.fin[40]44",1.99508666666667,0.0699228774168478,2,2,2,2,2,1.01450748819689,6897,0,1,"State.fin[40]",40,5,5
"State.fin[41]44",1.62702666666667,0.483595911382193,1,1,2,2,2,1.00004587066143,42050,0,1,"State.fin[41]",41,5,5
"State.fin[42]44",1.99449333333333,0.0740024428206755,2,2,2,2,2,1.00583916743676,15485,0,1,"State.fin[42]",42,5,5
"State.fin[43]44",1.99503,0.0703229378253302,2,2,2,2,2,1.06180947915976,1493,0,1,"State.fin[43]",43,5,5
"State.fin[44]44",1.63171,0.482341426181537,1,1,2,2,2,1.00022581463779,9324,0,1,"State.fin[44]",44,5,5
"State.fin[45]44",1.98890333333333,0.104754795757106,2,2,2,2,2,1.02548487585227,1725,0,1,"State.fin[45]",45,5,5
"State.fin[46]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,5,5
"State.fin[47]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,5,5
"State.fin[48]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,5,5
"State.fin[49]44",1.63062666666667,0.482635939828069,1,1,2,2,2,1.00018447621719,11340,0,1,"State.fin[49]",49,5,5
"State.fin[50]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,5,5
"State.fin[1]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,6,5
"State.fin[2]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,6,5
"State.fin[3]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,6,5
"State.fin[4]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,6,5
"State.fin[5]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,6,5
"State.fin[6]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,6,5
"State.fin[7]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,6,5
"State.fin[8]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,6,5
"State.fin[9]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,6,5
"State.fin[10]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,6,5
"State.fin[11]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,6,5
"State.fin[12]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,6,5
"State.fin[13]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,6,5
"State.fin[14]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,6,5
"State.fin[15]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,6,5
"State.fin[16]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,6,5
"State.fin[17]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,5
"State.fin[18]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,5
"State.fin[19]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,5
"State.fin[20]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,5
"State.fin[21]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,5
"State.fin[22]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,5
"State.fin[23]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,6,5
"State.fin[24]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,6,5
"State.fin[25]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,6,5
"State.fin[26]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,5
"State.fin[27]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,5
"State.fin[28]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,6,5
"State.fin[29]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,6,5
"State.fin[30]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,6,5
"State.fin[31]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,6,5
"State.fin[32]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,6,5
"State.fin[33]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,6,5
"State.fin[34]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,6,5
"State.fin[35]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,6,5
"State.fin[36]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,6,5
"State.fin[37]54",1.63593333333333,0.481168266443134,1,1,2,2,2,1.00005171416608,38095,0,1,"State.fin[37]",37,6,5
"State.fin[38]54",1.99694,0.0552326585348007,2,2,2,2,2,1.0089124317206,18134,0,1,"State.fin[38]",38,6,5
"State.fin[39]54",1.99589666666667,0.0639258133353624,2,2,2,2,2,1.04473229011488,2559,0,1,"State.fin[39]",39,6,5
"State.fin[40]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,6,5
"State.fin[41]54",1.99532333333333,0.0682261751206392,2,2,2,2,2,1.00853048951223,12429,0,1,"State.fin[41]",41,6,5
"State.fin[42]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,6,5
"State.fin[43]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,6,5
"State.fin[44]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,6,5
"State.fin[45]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,6,5
"State.fin[46]54",1.63923666666667,0.480222780976309,1,1,2,2,2,1.00005553338002,35810,0,1,"State.fin[46]",46,6,5
"State.fin[47]54",1.64625666666667,0.478131519028033,1,1,2,2,2,1.00003779620208,51129,0,1,"State.fin[47]",47,6,5
"State.fin[48]54",1.6418,0.479472132987679,1,1,2,2,2,1.0000092960384,152124,0,1,"State.fin[48]",48,6,5
"State.fin[49]54",1.99461666666667,0.0731735669723607,2,2,2,2,2,1.07496308761019,1113,0,1,"State.fin[49]",49,6,5
"State.fin[50]54",1.63514666666667,0.481389811839351,1,1,2,2,2,1.00000423654247,233603,0,1,"State.fin[50]",50,6,5
"State.fin[1]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,7,5
"State.fin[2]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,7,5
"State.fin[3]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,7,5
"State.fin[4]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,7,5
"State.fin[5]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,7,5
"State.fin[6]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,7,5
"State.fin[7]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,7,5
"State.fin[8]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,7,5
"State.fin[9]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,7,5
"State.fin[10]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,7,5
"State.fin[11]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,7,5
"State.fin[12]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,7,5
"State.fin[13]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,7,5
"State.fin[14]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,7,5
"State.fin[15]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,7,5
"State.fin[16]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,7,5
"State.fin[17]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,7,5
"State.fin[18]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,7,5
"State.fin[19]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,7,5
"State.fin[20]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,7,5
"State.fin[21]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,7,5
"State.fin[22]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,7,5
"State.fin[23]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,7,5
"State.fin[24]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,7,5
"State.fin[25]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,7,5
"State.fin[26]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,7,5
"State.fin[27]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,7,5
"State.fin[28]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,7,5
"State.fin[29]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,7,5
"State.fin[30]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,7,5
"State.fin[31]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,7,5
"State.fin[32]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,7,5
"State.fin[33]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,7,5
"State.fin[34]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,7,5
"State.fin[35]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,7,5
"State.fin[36]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,7,5
"State.fin[37]64",1.98870666666667,0.105668496606097,2,2,2,2,2,1.03247202946006,1320,0,1,"State.fin[37]",37,7,5
"State.fin[38]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,7,5
"State.fin[39]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,7,5
"State.fin[40]64",1.63017333333333,0.482758407633834,1,1,2,2,2,1.00018326287366,11409,0,1,"State.fin[40]",40,7,5
"State.fin[41]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,7,5
"State.fin[42]64",1.63482,0.481481401871143,1,1,2,2,2,1.00015288243324,13672,0,1,"State.fin[42]",42,7,5
"State.fin[43]64",1.64351666666667,0.478961095568306,1,1,2,2,2,1.00029978792697,7164,0,1,"State.fin[43]",43,7,5
"State.fin[44]64",1.64018333333333,0.479947289696371,1,1,2,2,2,1.00018114166639,11675,0,1,"State.fin[44]",44,7,5
"State.fin[45]64",1.63632666666667,0.481056973072414,1,1,2,2,2,1.0000670123876,30006,0,1,"State.fin[45]",45,7,5
"State.fin[46]64",1.98752666666667,0.110985541167262,2,2,2,2,2,1.05006859115057,758,0,1,"State.fin[46]",46,7,5
"State.fin[47]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,7,5
"State.fin[48]64",1.98602666666667,0.117380259055656,2,2,2,2,2,1.04541997861922,752,0,1,"State.fin[48]",48,7,5
"State.fin[49]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,7,5
"State.fin[50]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,7,5
"State.fin[1]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,8,5
"State.fin[2]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,8,5
"State.fin[3]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,8,5
"State.fin[4]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,8,5
"State.fin[5]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,8,5
"State.fin[6]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,8,5
"State.fin[7]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,8,5
"State.fin[8]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,8,5
"State.fin[9]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,8,5
"State.fin[10]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,8,5
"State.fin[11]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,8,5
"State.fin[12]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,8,5
"State.fin[13]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,8,5
"State.fin[14]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,8,5
"State.fin[15]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,8,5
"State.fin[16]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,8,5
"State.fin[17]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,8,5
"State.fin[18]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,8,5
"State.fin[19]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,8,5
"State.fin[20]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,8,5
"State.fin[21]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,8,5
"State.fin[22]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,8,5
"State.fin[23]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,8,5
"State.fin[24]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,8,5
"State.fin[25]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,8,5
"State.fin[26]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,5
"State.fin[27]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,8,5
"State.fin[28]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,8,5
"State.fin[29]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,8,5
"State.fin[30]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,8,5
"State.fin[31]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,8,5
"State.fin[32]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,8,5
"State.fin[33]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,8,5
"State.fin[34]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,8,5
"State.fin[35]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,8,5
"State.fin[36]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,8,5
"State.fin[37]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,8,5
"State.fin[38]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,8,5
"State.fin[39]74",1.63949333333333,0.4801482879592,1,1,2,2,2,1.0004993719927,4311,0,1,"State.fin[39]",39,8,5
"State.fin[40]74",1.99772,0.0476949597200509,2,2,2,2,2,1.062689316033,3187,0,1,"State.fin[40]",40,8,5
"State.fin[41]74",1.64072666666667,0.479788258100867,1,1,2,2,2,1.00036970598108,5807,0,1,"State.fin[41]",41,8,5
"State.fin[42]74",1.99763666666667,0.0485567281442547,2,2,2,2,2,1.08212365018148,2275,0,1,"State.fin[42]",42,8,5
"State.fin[43]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,8,5
"State.fin[44]74",1.99513333333333,0.0695916544245796,2,2,2,2,2,1.16195991222679,494,0,1,"State.fin[44]",44,8,5
"State.fin[45]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,8,5
"State.fin[46]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,8,5
"State.fin[47]74",1.63740333333333,0.480750553190048,1,1,2,2,2,1.00033326440472,6407,0,1,"State.fin[47]",47,8,5
"State.fin[48]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,8,5
"State.fin[49]74",1.64049333333333,0.479856635705074,1,1,2,2,2,1.0005553751866,3883,0,1,"State.fin[49]",49,8,5
"State.fin[50]74",1.64739333333333,0.477782341876274,1,1,2,2,2,1.00009229390813,22522,0,1,"State.fin[50]",50,8,5
"State.fin[1]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,5
"State.fin[2]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,5
"State.fin[3]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,5
"State.fin[4]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,5
"State.fin[5]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,5
"State.fin[6]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,5
